time,0
2022-04-09,0.1368831238267812
2022-04-10,0.13590702260611487
2022-04-11,0.09206354226478924
2022-04-12,0.07962119252283553
2022-04-13,0.07567610228904588
2022-04-14,0.07435000485293715
2022-04-15,0.07641579055197768
2022-04-16,0.07898229573721173
2022-04-17,0.07691652656463288
2022-04-18,0.08124032415080457
2022-04-19,0.08375555196368929
2022-04-20,0.08180646783500849
2022-04-21,0.06605585098359879
2022-04-22,0.08470704616718233
2022-04-23,0.09065058547086982
2022-04-24,0.10785355166784533
2022-04-25,0.13162738946315639
2022-04-26,0.08485963174087566
2022-04-27,0.10270753294322049
2022-04-28,0.08999559383819482
2022-04-29,-0.0006139110690335257
2022-04-30,0.01549649609721257
2022-05-01,0.007255386678146886
2022-05-02,0.013353121447211666
2022-05-03,0.040384155705379524
2022-05-04,0.08823777170434571
2022-05-05,0.10348418819331613
2022-05-06,0.10599296736843751
2022-05-07,0.09437246961965709
2022-05-08,0.031245253508929056
2022-05-09,0.014952126700406049
2022-05-10,0.010150306549161804
2022-05-11,0.07618174546464021
2022-05-12,0.06449551374060836
2022-05-13,0.048180036941990266
2022-05-14,0.03178631698667288
2022-05-15,0.05475696402998806
2022-05-16,0.06677353919142667
2022-05-17,0.043593585732814445
2022-05-18,0.03439100208381492
2022-05-19,-0.009478955873726713
2022-05-20,0.00799830538461926
2022-05-21,-0.028954101571050862
2022-05-22,-0.042017034782939805
2022-05-23,-0.015058909795325441
2022-05-24,-0.01047450243237698
2022-05-25,-0.008574814115731246
2022-05-26,-0.019013003057341455
2022-05-27,-0.02404626415029278
2022-05-28,-0.03333311441581475
2022-05-29,-0.03576635876884983
2022-05-30,-0.034139637810934265
2022-05-31,-0.03543683787564583
2022-06-01,-0.04129959580648072
2022-06-02,-0.054899399953704756
2022-06-03,-0.04871420808667588
2022-06-04,-0.04384589210174417
2022-06-05,-0.03706205414894764
2022-06-06,-0.004721084685032961
2022-06-07,-0.016530274605844796
2022-06-08,-0.016787297330829735
2022-06-09,-0.01861044556639111
2022-06-10,0.0461059853066618
2022-06-11,0.03581163887900122
2022-06-12,0.03527568764402621
2022-06-13,-0.013491531636475802
2022-06-14,-0.016989301447273276
2022-06-15,-0.02203703048411304
2022-06-16,-0.044497106131129976
2022-06-17,-0.05975054792595967
2022-06-18,-0.04054927932133938
2022-06-19,-0.06380241464445376
2022-06-20,-0.05943756757898412
2022-06-21,-0.06082775029768676
2022-06-22,-0.04865260071706532
2022-06-23,-0.09135683898698875
2022-06-24,-0.10816230390513269
2022-06-25,-0.06802573345299605
2022-06-26,-0.08818400396208101
2022-06-27,-0.09177766376621826
2022-06-28,-0.08048046387921129
2022-06-29,-0.0811305822337188
2022-06-30,-0.07407193106893142
2022-07-01,-0.07336701191899997
2022-07-02,-0.06662935342901022
2022-07-03,-0.12044483655600131
2022-07-04,-0.11059416244437907
2022-07-05,-0.11039180935896326
2022-07-06,-0.10308567827956348
2022-07-07,-0.0952136103007893
2022-07-08,-0.08003451543839572
2022-07-09,-0.07891260537885948
2022-07-10,-0.14264963058472296
2022-07-11,-0.147374075431059
2022-07-12,-0.1537087648466745
2022-07-13,-0.13829874467854772
2022-07-14,-0.13059018036892917
2022-07-15,-0.12874343756957057
2022-07-16,-0.10631289805782541
2022-07-17,-0.07816004286382379
2022-07-18,-0.09068881724166108
2022-07-19,-0.08072743896173469
2022-07-20,-0.08877324398908319
2022-07-21,-0.08323277147430402
2022-07-22,-0.07424736802793912
2022-07-23,-0.07620197530895671
2022-07-24,-0.07476142373921597
2022-07-25,-0.08317386182939908
2022-07-26,-0.0808364741265303
2022-07-27,-0.014101479425777547
2022-07-28,0.006237249896288055
2022-07-29,-0.008462330352846655
2022-07-30,-0.009140357504174983
2022-07-31,-0.0014706102119697504
2022-08-01,0.007665080182903419
2022-08-02,0.003206036242895735
2022-08-03,0.002569284868936448
2022-08-04,0.006057558478583712
2022-08-05,-0.022653804342262166
2022-08-06,-0.019503193718355707
2022-08-07,-0.016045851783779472
2022-08-08,-0.005058244993311468
2022-08-09,-0.05905232648845979
2022-08-10,-0.06046776315897788
2022-08-11,-0.053471804770179904
2022-08-12,-0.0065388537997364
2022-08-13,0.003927543098310524
2022-08-14,0.006800072302788497
2022-08-15,0.06068721863182966
2022-08-16,0.04998356032585957
2022-08-17,-0.039853789545426156
2022-08-18,-0.001342833836121415
2022-08-19,0.11381291922884226
2022-08-20,0.1156619534521491
2022-08-21,0.10437383628600268
2022-08-22,0.17049309967823087
2022-08-23,0.1773872538892968
2022-08-24,0.17347178364921786
2022-08-25,0.15392677693170548
2022-08-26,0.14153388120606736
2022-08-27,0.14698871290773627
2022-08-28,0.13070050257630367
2022-08-29,0.14264730267254638
2022-08-30,0.13164350773787145
2022-08-31,0.13167221968906953
2022-09-01,0.13216284882568743
2022-09-02,0.1228923214144104
2022-09-03,0.1257009501072047
2022-09-04,0.12609495728808948
2022-09-05,0.15580584998923408
2022-09-06,0.16163219770527054
2022-09-07,0.14046091348412845
2022-09-08,0.14542419964258785
2022-09-09,0.1325707372585911
2022-09-10,0.14702596781299188
2022-09-11,0.14573107086864337
2022-09-12,0.13142748044719496
2022-09-13,0.08906536515948645
2022-09-14,0.07913203639876323
2022-09-15,0.08600102532693898
2022-09-16,0.14783860051998776
2022-09-17,0.13702738979155812
2022-09-18,0.14841318694935082
2022-09-19,0.14626004212986335
2022-09-20,0.1287510385401731
2022-09-21,0.1283737274286487
2022-09-22,0.07239273564349212
2022-09-23,0.08437895976791458
2022-09-24,0.07773476922510035
2022-09-25,0.013290783153292653
2022-09-26,-0.001715704920796107
2022-09-27,-0.0005701974884046259
2022-09-28,0.003981905543022426
2022-09-29,0.013150475333452443
2022-09-30,0.014064825253405633
2022-10-01,0.01405510532073266
2022-10-02,0.017608841815732
2022-10-03,0.007164294445964072
2022-10-04,0.025107229442669486
2022-10-05,0.028011324924199558
2022-10-06,0.039784279946914185
2022-10-07,0.027799018291783835
2022-10-08,0.05225997413412972
2022-10-09,0.05886449889588964
2022-10-10,0.06714331169123736
2022-10-11,0.09599924119751682
2022-10-12,0.09722434057596846
2022-10-13,0.0812011587388484
2022-10-14,0.07785061784954815
2022-10-15,0.08547279831884015
2022-10-16,0.09739669509929465
2022-10-17,0.09394964585150829
2022-10-18,-0.009161850521705834
2022-10-19,-0.0199072803736283
2022-10-20,-0.0337867623660785
2022-10-21,-0.04285356650985527
2022-10-22,-0.04497468806359146
2022-10-23,-0.04962883575092074
2022-10-24,-0.04291470648626093
2022-10-25,-0.018275229050431222
2022-10-26,-0.03012160921155811
2022-10-27,-0.017013706081245594
2022-10-28,-0.034069848788163645
2022-10-29,-0.02306103109801313
2022-10-30,-0.030532145833467087
2022-10-31,-0.03823459856459404
2022-11-01,-0.05537424500198761
2022-11-02,-0.05154677619319893
2022-11-03,-0.05743026983476727
2022-11-04,-0.0377303444505771
2022-11-05,-0.04272637500621133
2022-11-06,-0.010177605632631039
2022-11-07,-0.031013955830888187
2022-11-08,0.013998784855354617
2022-11-09,0.04678915875092134
2022-11-10,0.04465639450938279
2022-11-11,0.05916232986885531
2022-11-12,0.11476954826828466
2022-11-13,0.11919590048647034
2022-11-14,0.10990097461324608
2022-11-15,0.09495695318753894
2022-11-16,0.08639190690415613
2022-11-17,0.0796824233366449
2022-11-18,0.08081315681487224
2022-11-19,0.10083280278031392
2022-11-20,0.10360307952966775
2022-11-21,0.14820330545617916
2022-11-22,0.14718941140366743
2022-11-23,0.15032694532619073
2022-11-24,0.150434241803094
2022-11-25,0.1364041434458821
2022-11-26,0.13564298469438119
2022-11-27,0.13038066325433517
2022-11-28,0.1180550637263872
2022-11-29,0.1223904846891566
2022-11-30,0.08948946798391633
2022-12-01,0.08894515717815438
2022-12-02,0.08789756051983365
2022-12-03,0.058725024436415675
2022-12-04,0.06159274255760521
2022-12-05,0.054532798939696876
2022-12-06,0.05477128794015912
2022-12-07,0.05159445347664734
2022-12-08,0.05405478674360233
2022-12-09,0.04509324678735085
2022-12-10,0.04455180967845041
2022-12-11,0.04275537069412133
2022-12-12,0.05996034819680107
2022-12-13,0.06106151665770403
2022-12-14,0.0598128553730087
2022-12-15,0.08072310319434535
2022-12-16,0.10168483384788371
2022-12-17,0.10198115611955605
2022-12-18,0.10908004699675568
2022-12-19,0.11663165623370211
2022-12-20,0.13944743489129297
2022-12-21,0.13993336109935758
2022-12-22,0.14555384925447698
2022-12-23,0.142237118943411
2022-12-24,0.13430612145966025
2022-12-25,0.14724011546023255
2022-12-26,0.16011073403199416
2022-12-27,0.14131288971930794
2022-12-28,0.13368555561090345
2022-12-29,0.12544425437704293
2022-12-30,0.1298522576722582
2022-12-31,0.11871083498068215
2023-01-01,0.12014594579736634
2023-01-02,0.12183267621423585
2023-01-03,0.09365592331014348
2023-01-04,0.07908434144162083
2023-01-05,0.06724326130901055
2023-01-06,0.06566074214325686
2023-01-07,0.004573782306975632
2023-01-08,-0.03261739080022308
2023-01-09,-0.08638614189940838
2023-01-10,-0.0749516428860895
2023-01-11,-0.037754669067186414
2023-01-12,0.05886271659481043
2023-01-13,0.08556395841640234
2023-01-14,0.14703446893077507
2023-01-15,0.1329474045915154
2023-01-16,0.1495880452133567
2023-01-17,0.14645042559982946
2023-01-18,0.1589826219615135
2023-01-19,0.19033437144753168
2023-01-20,0.23810781804190093
2023-01-21,0.22240622911255586
2023-01-22,0.24171399911981295
2023-01-23,0.23139637620025266
2023-01-24,0.23020106920558142
2023-01-25,0.21971851414840468
2023-01-26,0.22413230144751847
2023-01-27,0.2379099856092792
2023-01-28,0.2255194666429667
2023-01-29,0.27939424289317094
2023-01-30,0.22405052643800902
