time,0
2022-04-11,0.07078974266075841
2022-04-12,0.05193358130715081
2022-04-13,0.05041424499173907
2022-04-14,0.05018345464838625
2022-04-15,0.05241609691874967
2022-04-16,0.054783963344399986
2022-04-17,0.053442265903388006
2022-04-18,0.048152590340753414
2022-04-19,0.059141283332109204
2022-04-20,0.05919927562542756
2022-04-21,0.03633149384841323
2022-04-22,0.038648763347303314
2022-04-23,0.04734670234760562
2022-04-24,0.05742155237090647
2022-04-25,0.08256340001248332
2022-04-26,0.006422489624549675
2022-04-27,0.011276518705732637
2022-04-28,0.0016242707078308572
2022-04-29,-0.032108512571839214
2022-04-30,-0.022040044869010546
2022-05-01,-0.030632906004088405
2022-05-02,-0.029029949581116075
2022-05-03,-0.01860980966841549
2022-05-04,0.005777048678212359
2022-05-05,0.00687984443787534
2022-05-06,-0.00343844449620345
2022-05-07,-0.004493336177537687
2022-05-08,-0.0244585881950782
2022-05-09,-0.025355341478112508
2022-05-10,-0.029268175515671013
2022-05-11,0.0954133767384543
2022-05-12,0.08488494419968855
2022-05-13,0.062181632454896114
2022-05-14,0.05602967087047573
2022-05-15,0.06469565810378981
2022-05-16,0.07264427736646797
2022-05-17,0.05867495161555253
2022-05-18,0.05903397907119583
2022-05-19,0.04600530221251037
2022-05-20,0.05482769568962743
2022-05-21,0.04105003174587881
2022-05-22,0.029828027575550878
2022-05-23,0.056821447750807004
2022-05-24,0.044864033805425085
2022-05-25,0.05598555065355289
2022-05-26,0.059622231961664
2022-05-27,0.06181576739640797
2022-05-28,0.05638528518058448
2022-05-29,0.056531695788950155
2022-05-30,0.05416828446797945
2022-05-31,0.055684937214042794
2022-06-01,0.051275604572926
2022-06-02,0.039509483860414196
2022-06-03,0.042111953407327186
2022-06-04,0.01934045401828516
2022-06-05,0.02691890884989031
2022-06-06,0.043976428620086036
2022-06-07,0.03696805695480218
2022-06-08,0.04187567343119312
2022-06-09,0.04026509032206801
2022-06-10,0.0979635454340306
2022-06-11,0.08164831977588105
2022-06-12,0.07878342593605972
2022-06-13,0.045514023531626695
2022-06-14,0.056362034840600046
2022-06-15,0.032176071374680516
2022-06-16,0.010511986477489792
2022-06-17,-0.0002089656484425946
2022-06-18,0.009427740139012604
2022-06-19,-0.013877158883409669
2022-06-20,-0.004669012951838501
2022-06-21,0.020318254618629877
2022-06-22,0.03174985524532738
2022-06-23,0.012005496074510624
2022-06-24,-0.045621225415044875
2022-06-25,0.023160748800235317
2022-06-26,-0.009250771472865054
2022-06-27,-0.008714066700422931
2022-06-28,-0.01075919259520897
2022-06-29,-0.009945024306866931
2022-06-30,0.00503000540439741
2022-07-01,0.004199413291571534
2022-07-02,0.007152068899974054
2022-07-03,-0.022788885691491866
2022-07-04,-0.01722287990177769
2022-07-05,-0.020938013900807854
2022-07-06,-0.019575680731801527
2022-07-07,-0.017343868808576458
2022-07-08,-0.0018407764836886747
2022-07-09,-0.0018647753587694227
2022-07-10,-0.1448073925750703
2022-07-11,-0.1373678193058004
2022-07-12,-0.12921049826181175
2022-07-13,-0.12196024949409291
2022-07-14,-0.11621792435733667
2022-07-15,-0.1164537704122048
2022-07-16,-0.09656223139683383
2022-07-17,-0.0689090499384855
2022-07-18,-0.08348059903949233
2022-07-19,-0.08375084276412338
2022-07-20,-0.09072247873860308
2022-07-21,-0.08715961691534999
2022-07-22,-0.07552602021813569
2022-07-23,-0.07035425855883067
2022-07-24,-0.07768708493606863
2022-07-25,-0.09882574370116622
2022-07-26,-0.10102706555094118
2022-07-27,-0.05484621485717835
2022-07-28,-0.0425488809039588
2022-07-29,-0.05227955178263853
2022-07-30,-0.04581328602027223
2022-07-31,-0.04083967669414049
2022-08-01,-0.033216270107021495
2022-08-02,-0.033961798714141414
2022-08-03,-0.03515108694494822
2022-08-04,-0.04854359818061625
2022-08-05,-0.057634412960672995
2022-08-06,-0.05022098803199995
2022-08-07,-0.04835001992216572
2022-08-08,-0.044870426079463455
2022-08-09,-0.09707641524140904
2022-08-10,-0.08733201477507234
2022-08-11,-0.07833410100335898
2022-08-12,-0.03996028531090296
2022-08-13,-0.05354990798325886
2022-08-14,-0.03126519843202317
2022-08-15,0.014726244030581905
2022-08-16,0.07914939549751525
2022-08-17,-0.010421769657015321
2022-08-18,0.07318315174705708
2022-08-19,0.1405301044415276
2022-08-20,0.11741611606316726
2022-08-21,0.09296960565955172
2022-08-22,0.12414331663871181
2022-08-23,0.1490092201313133
2022-08-24,0.14455508568162656
2022-08-25,0.17704931476854746
2022-08-26,0.1660421822069084
2022-08-27,0.17784400255892546
2022-08-28,0.16455193988613306
2022-08-29,0.16020565961692892
2022-08-30,0.1604487449735039
2022-08-31,0.15992610566593693
2022-09-01,0.16224433929964144
2022-09-02,0.15617198506014282
2022-09-03,0.15832467551446824
2022-09-04,0.15827020847022938
2022-09-05,0.17017011374758792
2022-09-06,0.17689853609299208
2022-09-07,0.15764732027723094
2022-09-08,0.15635738525174833
2022-09-09,0.15439893457267306
2022-09-10,0.16424230764784944
2022-09-11,0.1674021181228741
2022-09-12,0.16589650681453164
2022-09-13,0.1454395201027315
2022-09-14,0.14744255765383463
2022-09-15,0.15706694765430324
2022-09-16,0.20281979277767306
2022-09-17,0.2038370630340473
2022-09-18,0.2244025861078004
2022-09-19,0.21916320338121598
2022-09-20,0.20964703906077045
2022-09-21,0.20280499571964258
2022-09-22,0.16710235058039868
2022-09-23,0.14465006806690628
2022-09-24,0.14276941007399546
2022-09-25,0.10069204019267389
2022-09-26,0.08784010320824133
2022-09-27,0.08976483120234313
2022-09-28,0.08365645077186726
2022-09-29,0.08563394198271722
2022-09-30,0.07860360515632293
2022-10-01,0.08205620083205764
2022-10-02,0.0867700716443536
2022-10-03,0.10886404234874225
2022-10-04,0.13544574291971484
2022-10-05,0.14185160697337043
2022-10-06,0.15245633378001824
2022-10-07,0.14895437585089072
2022-10-08,0.16282669260395932
2022-10-09,0.1680806308223699
2022-10-10,0.18401202529750302
2022-10-11,0.20786611395469154
2022-10-12,0.20891443057752956
2022-10-13,0.20983910693952817
2022-10-14,0.21242117273962804
2022-10-15,0.1482073971398868
2022-10-16,0.2072516463426871
2022-10-17,0.16280819888881903
2022-10-18,0.08408982897452069
2022-10-19,0.06782115543668106
2022-10-20,0.06199472568463116
2022-10-21,0.06048459481904403
2022-10-22,0.05864497728257077
2022-10-23,0.05696117302320982
2022-10-24,0.06576392746309785
2022-10-25,0.09849182734515866
2022-10-26,0.039978649688533256
2022-10-27,0.07428453721718466
2022-10-28,0.12155054096509257
2022-10-29,0.1467141279891174
2022-10-30,0.13955542577627375
2022-10-31,0.155727158479992
2022-11-01,0.1530067794964495
2022-11-02,0.16319262068100965
2022-11-03,0.16394830498252191
2022-11-04,0.16651450305195964
2022-11-05,0.16995204546908957
2022-11-06,0.2029372351696464
2022-11-07,0.19545793799688582
2022-11-08,0.2304805346478657
2022-11-09,0.23932174514047516
2022-11-10,0.22761467388656267
2022-11-11,0.22751544514232536
2022-11-12,0.24466932877416966
2022-11-13,0.2503434596832217
2022-11-14,0.24479992253878302
2022-11-15,0.23944268109024844
2022-11-16,0.23977457043332145
2022-11-17,0.23261038956071556
2022-11-18,0.2345670109967101
2022-11-19,0.2406732326219306
2022-11-20,0.233356979553605
2022-11-21,0.2463982560392536
2022-11-22,0.2635321820870603
2022-11-23,0.2642148221334552
2022-11-24,0.2707638730731402
2022-11-25,0.25172677923406
2022-11-26,0.251401114811449
2022-11-27,0.24700688420170963
2022-11-28,0.2527473068987249
2022-11-29,0.25909488305718276
2022-11-30,0.24390803461173116
2022-12-01,0.24368707502880216
2022-12-02,0.2410193969893248
2022-12-03,0.22228139012742693
2022-12-04,0.22231691141340398
2022-12-05,0.2127826105019084
2022-12-06,0.21321995792584836
2022-12-07,0.208754630119472
2022-12-08,0.21512615171817354
2022-12-09,0.20643675217578494
2022-12-10,0.20736225225575422
2022-12-11,0.20422124434966155
2022-12-12,0.20180974160149606
2022-12-13,0.21488382721503027
2022-12-14,0.20606663133421563
2022-12-15,0.21607113896299704
2022-12-16,0.23322309848895573
2022-12-17,0.2307215331392804
2022-12-18,0.2393826435511782
2022-12-19,0.25533241979225385
2022-12-20,0.26746016158228886
2022-12-21,0.26960354292164396
2022-12-22,0.2751953470718686
2022-12-23,0.2726443905190681
2022-12-24,0.26949102428982236
2022-12-25,0.29680809868690167
2022-12-26,0.2890244939390061
2022-12-27,0.2592713427542464
2022-12-28,0.19469168385898497
2022-12-29,0.19107977376872834
2022-12-30,0.12504884906522964
2022-12-31,0.12219041865258394
2023-01-01,0.11604573952352604
2023-01-02,0.1277349935080853
2023-01-03,0.11857865791306113
2023-01-04,0.09021548124145191
2023-01-05,0.06157306683347711
2023-01-06,0.059706260629834994
2023-01-07,-0.0063739746462133755
2023-01-08,-0.022652700077398658
2023-01-09,-0.06940636944496983
2023-01-10,-0.06112483093312182
2023-01-11,-0.06068356598866731
2023-01-12,-0.03628499152232731
2023-01-13,-0.02241165928041028
2023-01-14,1.491449851773573e-05
2023-01-15,-0.008611165814206024
2023-01-16,-0.040076153325713855
2023-01-17,-0.04184396453951479
2023-01-18,-0.031828196229702725
2023-01-19,0.0002084246574153662
2023-01-20,0.02709518568821102
2023-01-21,0.0014911112588427869
2023-01-22,0.009624232197328823
2023-01-23,0.005937361221378455
2023-01-24,0.07191686175354388
2023-01-25,0.06470422683729442
2023-01-26,0.08586834159845368
2023-01-27,0.08829056555884957
2023-01-28,0.07754065451674635
2023-01-29,0.11597747631080899
2023-01-30,0.09932804742141328
